index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/wirtschaft/kohlekraftwerke-abgeschaltet-kohleausstieg-1.6509702,https://www.sueddeutsche.de/wirtschaft/kohlekraftwerke-abgeschaltet-kohleausstieg-1.6509702,0,www.sueddeutsche.de,Braunkohle: Mehrere Kohlekraftwerke abgeschaltet,"Deutschland will raus aus der Kohle, nur über das Enddatum gibt es noch Streit. Nun ist man dem einen Schritt näher gekommen - wenn auch später als geplant.",https://www.sueddeutsche.de/image/sz.1.5717908/1200x675?v=1711974320,2024-04-01T12:08:43Z,,"Zu Ostern sind in Deutschland mehrere Kohlekraftwerks-Blöcke vom Netz gegangen. Im Rheinischen Revier sowie in Brandenburg wurden insgesamt sieben Braunkohle-Kraftwerksblöcke abgeschaltet, wie die En… [+1610 chars]",,de,'Kohle'
https://www.tagesschau.de/wissen/klima/skifahren-deutschland-zukunft-100.html,https://www.tagesschau.de/wissen/klima/skifahren-deutschland-zukunft-100.html,0,www.tagesschau.de,War's das mit Skifahren in Deutschland?,"Der Winter war sehr warm, viele Skigebiete mussten den Betrieb früher als geplant einstellen. Hat Wintersport in Deutschland überhaupt noch eine Zukunft? Es kommt drauf an. Von Holger Schwesinger.",https://images.tagesschau.de/image/b413be8d-48b7-486c-92eb-f45316c7cdc8/AAABjpnArmg/AAABjcWen7M/16x9-1280/skifahren-114.jpg,2024-04-01T13:02:08Z,,"Stand: 01.04.2024 15:02 Uhr
Der Winter war sehr warm, viele Skigebiete mussten den Betrieb früher als geplant einstellen. Hat Wintersport in Deutschland überhaupt noch eine Zukunft? Es kommt drauf a… [+12618 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-04/01/habeck-mehrere-kohlekraftwerke-koennen-vom-netz,https://www.zeit.de/news/2024-04/01/habeck-mehrere-kohlekraftwerke-koennen-vom-netz,0,www.zeit.de,Energiewende: Habeck: Mehrere Kohlekraftwerke können vom Netz,Hier finden Sie Informationen zu dem Thema „Energiewende“. Lesen Sie jetzt „Habeck: Mehrere Kohlekraftwerke können vom Netz“.,https://img.zeit.de/news/2024-04/01/habeck-mehrere-kohlekraftwerke-koennen-vom-netz-image-group/wide__1300x731,2024-04-01T13:23:04Z,,Bundeswirtschaftsminister Robert Habeck hält die Energieversorgung in Deutschland für unabhängiger als vor der Krise und auch nach der Abschaltung mehrerer Kohlekraftwerke für gesichert. «Mehrere Koh… [+1917 chars],,de,'Kohle'
https://taz.de/Kohleausstieg-in-Rheinland-und-Lausitz/!5998897/,https://taz.de/Kohleausstieg-in-Rheinland-und-Lausitz/!5998897/,0,taz.de,Kohleausstieg in Rheinland und Lausitz: Grüne feiern Abschaltung,Deutschland will raus aus der Kohle. Nur über das Enddatum gibt es noch Streit. Ostern sind in Deutschland sieben Kraftwerksblöcke vom Netz gegangen.,https://taz.de/picture/6916279/948/34357711-1.jpeg,2024-04-01T16:14:00Z,,"Deutschland will raus aus der Kohle. Nur über das Enddatum gibt es noch Streit. Ostern sind in Deutschland sieben Kraftwerksblöcke vom Netz gegangen.
Ausgedampft: Im Jänschwalder LEAG-Kohlekraftwerk… [+2258 chars]",,de,'Kohle'
https://orf.at/stories/3353240/,https://orf.at/stories/3353240/,0,orf.at,Hagel und Schnee in Norditalien,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2024-04-01T18:03:44Z,,Norditalien ist heute von schweren Unwettern heimgesucht worden. Besonders betroffen waren die Regionen Lombardei und Piemont. Wegen eines heftigen Hagelsturms kam es zu Verkehrsproblemen auf der Aut… [+997 chars],,de,'Schnee'
https://www.welt.de/vermischtes/article250829668/Schweiz-Drei-Menschen-sterben-bei-Lawinenunglueck-in-Zermatt.html,https://www.welt.de/vermischtes/article250829668/Schweiz-Drei-Menschen-sterben-bei-Lawinenunglueck-in-Zermatt.html,0,www.welt.de,Drei Menschen sterben bei Lawinenunglück in Zermatt,Wegen starker Schneefälle und orkanartiger Winde warnten die Behörden vor einer erhöhten Lawinengefahr in der Region: Nun wurden drei Personen tot nach einem Lawinenabgang aus den Schnemassen geborgen. Eine vierte Person überlebte.,https://img.welt.de/img/incoming/mobile250829670/5171359897-ci16x9-w1200/Lawine-reisst-bei-Zermatt-mehrere-Menschen-mit.jpg,2024-04-01T19:23:29Z,,"In einer riesigen Lawine sind bei Zermatt in der Schweiz am Ostermontag mindestens drei Menschen ums Leben gekommen. Eine vierte Person sei lebend gefunden worden, berichtete die Polizei im Kanton Wa… [+1632 chars]",,de,'Schnee'
https://www.faz.net/aktuell/gesellschaft/ungluecke/zermatt-lawine-reisst-bei-mehrere-menschen-mit-19624760.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/zermatt-lawine-reisst-bei-mehrere-menschen-mit-19624760.html,0,www.faz.net,Lawine reißt bei Zermatt mehrere Menschen mit,"Bei Zermatt kommt es mittags zu einem Lawinenrutsch, die Schneemassen reißen mehrere Menschen mit. Nun macht die Polizei einen bedrückenden Fund.",https://media1.faz.net/ppmedia/aktuell/1030530235/1.9625045/facebook_teaser/rettungskraefte-suchen-nach.jpg,2024-04-01T19:31:07Z,,"In einer riesigen Lawine sind bei Zermatt in der Schweiz am Ostermontag mindestens drei Menschen ums Leben gekommen. Eine vierte Person sei lebend gefunden worden, berichtete die Polizei im Kanton Wa… [+1357 chars]",,de,'Schnee'
https://www.nzz.ch/panorama/lawinenniedergang-bei-zermatt-polizei-meldet-drei-tote-und-einen-verletzten-suche-nach-moeglichen-weiteren-vermissten-wird-am-dienstag-fortgesetzt-ld.1824492,https://www.nzz.ch/panorama/lawinenniedergang-bei-zermatt-polizei-meldet-drei-tote-und-einen-verletzten-suche-nach-moeglichen-weiteren-vermissten-wird-am-dienstag-fortgesetzt-ld.1824492,0,www.nzz.ch,Lawinenniedergang bei Zermatt: Polizei meldet drei Tote und einen Verletzten. Suche nach möglichen weiteren Vermissten wird am Dienstag fortgesetzt,Das Institut für Schnee- und Lawinenforschung (SLF) in Davos hatte am Ostermontag vor «sehr grossen und vereinzelt extrem grossen spontanen Lawinen» gewarnt.,"https://img.nzz.ch/2024/04/01/e4620d6e-d501-499f-9915-d17158bbc633.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=3500,1969,x0,y300&wmark=nzz",2024-04-01T19:59:26Z,,"Skifahrer am Riffelberg bei Zermatt, wo am Montag eine grosse Lawine niederging. Aufnahme vom 16. Januar 2012.
Viel Neuschnee und orkanartige Winde haben in südlichen Alpenlagen in Österreich und de… [+5479 chars]",,de,'Schnee'
https://www.tagesschau.de/ausland/europa/zermatt-lawine-100.html,https://www.tagesschau.de/ausland/europa/zermatt-lawine-100.html,0,www.tagesschau.de,Drei Tote nach Lawine bei Zermatt,"In Zermatt ist am Ostermontag genau das eingetreten, wovor Experten gewarnt hatten: Eine Lawine löste sich und riss mindestens drei Wintersportler in den Tod. Die Gefahr ist noch nicht gebannt.",https://images.tagesschau.de/image/694c65f7-1b97-44b0-ab95-bc14122e246d/AAABjpxg7Bc/AAABjcWen7M/16x9-1280/zermatt-skigebiet-100.jpg,2024-04-02T01:25:32Z,,"Stand: 02.04.2024 03:25 Uhr
In Zermatt ist am Ostermontag genau das eingetreten, wovor Experten gewarnt hatten: Eine Lawine löste sich und riss mindestens drei Wintersportler in den Tod. Die Gefahr … [+1994 chars]",,de,'Schnee'
https://www.stern.de/panorama/katastrophen--nach-unglueck-in-zermatt--lawinengefahr-weiter-gross-34590652.html,https://www.stern.de/panorama/katastrophen--nach-unglueck-in-zermatt--lawinengefahr-weiter-gross-34590652.html,0,www.stern.de,Katastrophen: Nach Unglück in Zermatt: Lawinengefahr weiter groß,"In Zermatt ist genau das eingetreten, wovor Experten gewarnt hatten: Eine Lawine hat sich gelöst und mindestens drei Wintersportler in den Tod gerissen. Die Gefahr ist noch nicht gebannt.",https://image.stern.de/34590654/t/VA/v6/w1440/r1.7778/-/02--urnnewsmldpacom2009010124040199527970v3w800h600l890t230r1814b1121jpeg---b647da3bd71443a2.jpg,2024-04-02T01:28:45Z,,"In Zermatt ist genau das eingetreten, wovor Experten gewarnt hatten: Eine Lawine hat sich gelöst und mindestens drei Wintersportler in den Tod gerissen. Die Gefahr ist noch nicht gebannt.
Stunden na… [+1899 chars]",,de,'Winter'
https://www.zeit.de/news/2024-04/02/schuesse-in-finnischer-schule-drei-kinder-verletzt,https://www.zeit.de/news/2024-04/02/schuesse-in-finnischer-schule-drei-kinder-verletzt,0,www.zeit.de,Kriminalität: Schüsse in finnischer Schule - drei Kinder verletzt,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Schüsse in finnischer Schule - drei Kinder verletzt“.,https://img.zeit.de/news/2024-04/02/schuesse-in-finnischer-schule-drei-kinder-verletzt-image-group/wide__1300x731,2024-04-02T08:29:13Z,,Bei dem Vorfall an einer Grundschule in der finnischen Stadt Vantaa nördlich von Helsinki sind mindestens drei Kinder verletzt worden. Das teilte die finnische Polizei mit. Dort waren am Morgen Schüs… [+298 chars],,de,'Kinder'
https://www.faz.net/aktuell/karriere-hochschule/unternehmergespraech/mittelstaendler-kreisel-das-ist-know-how-wie-bei-einem-uhrenhersteller-19624374.html,https://www.faz.net/aktuell/karriere-hochschule/unternehmergespraech/mittelstaendler-kreisel-das-ist-know-how-wie-bei-einem-uhrenhersteller-19624374.html,0,www.faz.net,Mittelständler Kreisel : „Das ist Know-how wie bei einem Uhrenhersteller“,"Zucker, Zement, Nüsse, Kohle, Asche, Tabak: Schüttgüter sind Wolfram Kreisels Domäne. Er vermisst Rückenwind für den Mittelstand.",https://media1.faz.net/ppmedia/aktuell/1252540318/1.9624371/facebook_teaser_fplus/durchblick-unternehmer-wolfram.jpg,2024-04-02T08:30:20Z,,"Durchblick: Unternehmer Wolfram Kreisel kann sich glücklich schätzen einer seiner vier Söhne spielt mit dem Gedanken an eine Ausbildung im Familienbetrieb. Bild: Robert Gommlich
Zucker, Zement, Nüss… [+1559 chars]",,de,'Kohle'
https://www.zeit.de/gesellschaft/zeitgeschehen/2024-04/vantaa-finnland-schuesse-grundschule-kinder-verletzt,https://www.zeit.de/gesellschaft/zeitgeschehen/2024-04/vantaa-finnland-schuesse-grundschule-kinder-verletzt,0,www.zeit.de,Vantaa: Drei Kinder bei Schusswaffenangriff an finnischer Schule verletzt,Nach einer Schießerei in einer Grundschule in der finnischen Stadt Vantaa sind mindestens drei Kinder verletzt. Die Polizei nahm einen Minderjährigen fest.,https://img.zeit.de/gesellschaft/2024-04/vantaa-finnland-schuesse-grundschule-kinder-verletzt-bild/wide__1300x731,2024-04-02T08:43:14Z,,"An einer Grundschule in der finnischen Stadt Vantaa sind bei einer Schießerei mindestens drei
Kinder verletzt. Wie die finnische Polizei mitteilte, fielen dort am
Morgen Schüsse. 
Ein mutmaßlicher… [+246 chars]",,de,'Kinder'
https://www.tagesschau.de/ausland/europa/finnland-schuesse-schule-100.html,https://www.tagesschau.de/ausland/europa/finnland-schuesse-schule-100.html,0,www.tagesschau.de,Verletzte nach Schüssen an finnischer Grundschule,Bei Schüssen an einer Schule in der Nähe der finnischen Stadt Vantaa sind mindestens drei Kinder verletzt worden. Ein mutmaßlicher Täter wurde festgenommen. Auch dieser sei minderjährig.,https://images.tagesschau.de/image/fe727d3c-0e83-4a30-aacf-ca343f50af6b/AAABjp3tusQ/AAABjcWen7M/16x9-1280/polizisten-finnland-100.jpg,2024-04-02T09:00:15Z,,"Stand: 02.04.2024 11:00 Uhr
Bei Schüssen an einer Schule in der Nähe der finnischen Stadt Vantaa sind mindestens drei Kinder verletzt worden. Ein mutmaßlicher Täter wurde festgenommen. Auch dieser s… [+1183 chars]",,de,'Kinder'
https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-auf-sommerreifen-was-autofahrer-nun-beachten-muessen-17953343.html,https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-auf-sommerreifen-was-autofahrer-nun-beachten-muessen-17953343.html,0,www.faz.net,Reifenwechsel: Sommerreifen erst bei Temperaturen ab sieben Grad aufziehen,"An Ostern ist es für die meisten Autofahrer wieder Zeit, von Winter- auf Sommerreifen zu wechseln – doch die Faustregel „von Oktober bis Ostern“ ist mit Vorsicht zu genießen. Das muss man beachten.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/3389478309/1.9618191/facebook_teaser/die-faustregel-besagt-dass.jpg,2024-04-02T09:20:26Z,,"Wann genau sollten Sommerreifen aufgezogen werden?
Einen allgemein vorgeschriebenen Zeitpunkt für den Reifenwechsel gibt es in Deutschland nicht. Der Gesetzgeber schreibt lediglich vor, dass die Aus… [+2920 chars]",,de,'Schnee'
https://www.bild.de/bild-plus/ratgeber/2024/ratgeber/staubsauger-brandgefahr-saugen-sie-diese-acht-dinge-besser-nicht-weg-87689560.bild.html,https://www.bild.de/bild-plus/ratgeber/2024/ratgeber/staubsauger-brandgefahr-saugen-sie-diese-acht-dinge-besser-nicht-weg-87689560.bild.html,0,www.bild.de,"*** BILDplus Inhalt *** Brandgefahr, Schimmel, Löcher - Saugen Sie diese acht Dinge nicht weg!","Brandgefahr, Schimmelpilze, Insektenlarven – der Staubsauger kann leicht vom Haushaltshelfer zum Riesen-Problem werden","https://images.bild.de/6602c211126c963484896173/fdb2978d6807e40798ad729dc0298a0c,e91fd5d7?w=1280",2024-04-02T09:37:37Z,,"BILD exklusiv: Ja, sie boxen! Regina Halmichs Management bestätigt Raab-Kampf
BILD exklusiv: Ja, sie boxen! Regina Halmichs Management bestätigt Raab-Kampf
BILD exklusiv: Ja, sie boxen! Regina Halm… [+588 chars]",,de,'Schimmel'
https://www.tagesspiegel.de/wissen/hochwasser-mit-ki-vorhersagen-kann-kunstliche-intelligenz-die-prognosen-verbessern-11398145.html,https://www.tagesspiegel.de/wissen/hochwasser-mit-ki-vorhersagen-kann-kunstliche-intelligenz-die-prognosen-verbessern-11398145.html,0,www.tagesspiegel.de,Hochwasser mit KI vorhersagen: Kann Künstliche Intelligenz die Prognosen verbessern?,"US-Entwickler versprechen, mit einem neuen KI-Modell Hochwasserwarnungen deutlich zu verbessern. Ist das in der Praxis plausibel oder nur Wunschdenken?",https://www.tagesspiegel.de/images/wetter-in-osterreich/alternates/BASE_16_9_W1400/wetter-in-oesterreich.jpeg,2024-04-02T10:05:53Z,,Ein neues KI-Modell verbessert die Vorhersage extremer Hochwasser an Flüssen ohne Messstationen. Das ist das Ergebnis einer wissenschaftlichen Studie aus den USA. Die Entwicklung sei besonders für En… [+59 chars],,de,'Hochwasser'
https://www.focus.de/panorama/welt/teil-der-gen-z-frau-27-hat-bereits-dreimal-gekuendigt-aeltere-muessen-aufhoeren-zu-jammern_id_259815262.html,https://www.focus.de/panorama/welt/teil-der-gen-z-frau-27-hat-bereits-dreimal-gekuendigt-aeltere-muessen-aufhoeren-zu-jammern_id_259815262.html,0,www.focus.de,"Teil der Gen Z - Frau (27) hat bereits dreimal gekündigt: Ältere ""müssen aufhören zu jammern“","Eine 27-Jährige erklärt, welche hohen Ansprüche sie an ihre Arbeitgeber hat – und warum ältere Menschen aufhören müssen zu jammern.",https://p6.focus.de/img/fotos/id_259815520/gettyimages-1124417258.jpg?im=Crop%3D%280%2C84%2C2121%2C1061%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=dfdd4580bf7dc3bf411297acb39bfeb233cee978baf13a722f70c22544b2a5fe,2024-04-02T10:17:01Z,https://web.archive.org/web/20240403074343/https://www.focus.de/panorama/welt/teil-der-gen-z-frau-27-hat-bereits-dreimal-gekuendigt-aeltere-muessen-aufhoeren-zu-jammern_id_259815262.html,"Eine 27-Jährige erklärt, welche hohen Ansprüche sie an ihre Arbeitgeber hat  und warum ältere Menschen aufhören müssen zu jammern.Bemi Oluiston (27) hat bereits drei ihrer Jobs gekündigt. Denn als Te… [+1902 chars]",,de,'ältere Menschen'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/getraenke--marktfuehrer-tchibo-erhoeht-mitte-april-die-kaffeepreise-34592526.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/getraenke--marktfuehrer-tchibo-erhoeht-mitte-april-die-kaffeepreise-34592526.html,0,www.stern.de,Getränke: Marktführer Tchibo erhöht Mitte April die Kaffeepreise,"Das Lieblingsgetränk hierzulande ist Kaffee. Der Konsum steigt, auch dank immer neuer Kreationen. Der Weltmarkt und hohe Energiekosten sorgen dafür, dass das Heißgetränk kostspieliger werden könnte.",https://image.stern.de/34592528/t/kj/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124040299537063v3w800h600l640t422r1920b1272jpeg---ed5773bb09e47381.jpg,2024-04-02T10:18:01Z,https://web.archive.org/web/20240403060953/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/getraenke--marktfuehrer-tchibo-erhoeht-mitte-april-die-kaffeepreise-34592526.html,"Das Lieblingsgetränk hierzulande ist Kaffee. Der Konsum steigt, auch dank immer neuer Kreationen. Der Weltmarkt und hohe Energiekosten sorgen dafür, dass das Heißgetränk kostspieliger werden könnte.… [+1845 chars]",,de,'Energiekosten'
https://www.zeit.de/news/2024-04/02/bus-prallt-gegen-baum-zwei-kinder-leicht-verletzt,https://www.zeit.de/news/2024-04/02/bus-prallt-gegen-baum-zwei-kinder-leicht-verletzt,0,www.zeit.de,Unfall: Bus prallt gegen Baum - zwei Kinder leicht verletzt,Hier finden Sie Informationen zu dem Thema „Unfall“. Lesen Sie jetzt „Bus prallt gegen Baum - zwei Kinder leicht verletzt“.,https://img.zeit.de/news/2024-04/02/bus-prallt-gegen-baum-zwei-kinder-leicht-verletzt-image-group/wide__1300x731,2024-04-02T10:21:15Z,,"Zwei Kinder sind bei einem Verkehrsunfall mit einem Linienbus in Oer-Erkenschwick (Kreis Recklinghausen) leicht verletzt worden. Wie die Polizei mitteilte, war der Bus am Montagabend in Richtung Reck… [+558 chars]",,de,'Kinder'
