index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/wissenschaft/article255842834/Deutscher-Wetterdienst-Was-zwischen-1881-und-1990-extrem-war-ist-heute-normal.html,https://www.welt.de/wissenschaft/article255842834/Deutscher-Wetterdienst-Was-zwischen-1881-und-1990-extrem-war-ist-heute-normal.html,0,www.welt.de,"„Was zwischen 1881 und 1990 extrem war, ist heute normal“","Milder Winter, sommerliches Frühjahr, heißer Sommer: 2024 war das wärmste Jahr in Deutschland seit Beginn der Messungen. Außerdem fiel ordentlich Regen, und der Deutsche Wetterdienst stellt eine neue „Klimatrendlinie“ vor.",https://img.welt.de/img/wissenschaft/mobile255842830/4727936087-ci16x9-w1200/Magnolienbluete.jpg,2025-04-01T14:47:05Z,,"Milder Winter, sommerliches Frühjahr, heißer Sommer: 2024 war das wärmste Jahr in Deutschland seit Beginn der Messungen. Außerdem fiel ordentlich Regen, und der Deutsche Wetterdienst stellt eine neue… [+3519 chars]",,de,'Winter'
https://www.bild.de/regional/bayern/immer-weniger-schnee-kuenftig-schwimm-statt-skilager-an-schulen-67eba53d1d2d3b5178782aa6,https://www.bild.de/regional/bayern/immer-weniger-schnee-kuenftig-schwimm-statt-skilager-an-schulen-67eba53d1d2d3b5178782aa6,0,www.bild.de,Immer weniger Schnee - Gibt’s bald keine Skilager mehr?,Immer weniger Schnee führt zu Diskussionen in Schulen über die Zukunft von Skilagern und mögliche alternative Klassenfahrten für den Winter.,"https://images.bild.de/67eba53d1d2d3b5178782aa6/a9508f48e4a6b15cbdfa177624310d04,6df4f6ef?w=1280",2025-04-01T15:21:57Z,,"München Immer weniger Schnee, immer mehr Schneekanonen das Thema hat jetzt auch die Schulen erreicht.
Grüne Hänge statt weißer Pisten der Winter schwächelt zunehmend. In den Schulen wird derzeit ver… [+1846 chars]",,de,'Schnee'
https://stadt-bremerhaven.de/google-entwickelt-offenbar-gemini-version-fuer-kinder/,https://stadt-bremerhaven.de/google-entwickelt-offenbar-gemini-version-fuer-kinder/,0,stadt-bremerhaven.de,Google entwickelt offenbar Gemini-Version für Kinder,"Google arbeitet laut Bericht derzeit an einer speziellen Version seiner KI-Plattform Gemini, die sich gezielt an Kinder richtet. Diese Information stammt aus einer APK-Analyse der Google-App (Version 16.12.39), bei der entsprechende Code-Fragmente entdeckt wu…",https://stadt-bremerhaven.de/wp-content/uploads/2025/04/google-gemini.jpg,2025-04-01T15:30:25Z,https://web.archive.org/web/20250401153852/https://stadt-bremerhaven.de/google-entwickelt-offenbar-gemini-version-fuer-kinder/,"Google arbeitet laut Bericht derzeit an einer speziellen Version seiner KI-Plattform Gemini, die sich gezielt an Kinder richtet. Diese Information stammt aus einer APK-Analyse der Google-App (Version… [+1626 chars]",,de,'Kinder'
https://www.n-tv.de/wissen/2024-war-das-waermste-bisher-gemessene-Jahr-in-Deutschland-article25672469.html,https://www.n-tv.de/wissen/2024-war-das-waermste-bisher-gemessene-Jahr-in-Deutschland-article25672469.html,0,www.n-tv.de,Klimawandel beschleunigt sich: 2024 war das wärmste bisher gemessene Jahr in Deutschland,"Ein milder Winter und viel Sonnenschein - das Jahr 2024 war in Deutschland das wärmste seit Beginn der Messungen. Der Klimawandel zeigt sich immer deutlicher, sagt der Deutsche Wetterdienst. Immerhin: Der Grundwasserspeicher wurde durch viel Regen aufgefüllt.",https://www.n-tv.de/img/incoming/crop25672598/8831321297-cImg_16_9-w1200/499731134.jpg,2025-04-01T16:43:22Z,,"Ein milder Winter und viel Sonnenschein - das Jahr 2024 war in Deutschland das wärmste seit Beginn der Messungen. Der Klimawandel zeigt sich immer deutlicher, sagt der Deutsche Wetterdienst. Immerhin… [+3293 chars]",,de,'Winter'
https://www.visions.de/?p=493482,https://www.visions.de/?p=493482,0,www.visions.de,"The Hives kündigen neues Album an, gehen auf Tour","Die zumindest kreative Pause der Hives ist nun offenbar endgültig vorüber. Im August erscheint ihr zweites Album in knapp zwei Jahren. Im Herbst und Winter geht es für die Schweden damit direkt wieder auf Tour.
Der Beitrag Könige im Ring erschien zuerst auf V…",https://www.visions.de/wp-content/uploads/2025_03_12_THEHIVES_ROMANIA_10908_credit-Dean-Bradshaw-scaled.jpg,2025-04-01T17:00:40Z,,"“Eine neue Platte so voller Energie, Freude, Wut und Leben, dass man die Realität, wie man sie kannte, infrage stellen wird”, kündigen The Hives ganz bescheiden ihr siebtes Studioalbum an und spreche… [+2349 chars]",,de,'Winter'
https://www.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik,https://www.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik,0,www.zeit.de,Edewecht (Kreis Ammerland): Giftiges Gas steigt von Granate auf: Neun Menschen in Klinik,Hier finden Sie Informationen zu dem Thema „Edewecht (Kreis Ammerland)“. Lesen Sie jetzt „Giftiges Gas steigt von Granate auf: Neun Menschen in Klinik“.,https://img.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik-image-group/wide__1300x731,2025-04-01T21:19:34Z,https://web.archive.org/web/20250401230934/https://www.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik,Neun Menschen sind wegen einer rauchenden Phosphorgranate in ein Krankenhaus gebracht worden - darunter drei Kinder. Passanten hatten am Dienstag Rauch von einer Wiese in Edewecht (Kreis Ammerland) a… [+1186 chars],,de,'Gas'
https://www.n-tv.de/politik/05-47-CDU-Politiker-Heinisch-rudert-bei-Aussagen-zu-russischem-Gas-zurueck--article23143824.html,https://www.n-tv.de/politik/05-47-CDU-Politiker-Heinisch-rudert-bei-Aussagen-zu-russischem-Gas-zurueck--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:47 CDU-Politiker Heinisch rudert bei Aussagen zu russischem Gas zurück +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-04-01T22:05:00Z,https://web.archive.org/web/20250402054536/https://www.n-tv.de/politik/05-47-CDU-Politiker-Heinisch-rudert-bei-Aussagen-zu-russischem-Gas-zurueck--article23143824.html,"Der nordrhein-westfälische CDU-Spitzenpolitiker Jan Heinisch bedauert seine Äußerungen zum Kauf von russischem Gas. ""Es dürfen zum jetzigen Zeitpunkt unter keinen Umständen falsche Signale in Richtun… [+10333 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/verkehrsministerkonferenz--baden-wuerttemberg-will-ausgleich-bei-hohen-co-2-preisen-35604650.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/verkehrsministerkonferenz--baden-wuerttemberg-will-ausgleich-bei-hohen-co-2-preisen-35604650.html,0,www.stern.de,Verkehrsministerkonferenz: Baden-Württemberg will Ausgleich bei hohen CO-2-Preisen,"2027 könnten die Preise für Benzin, Öl und Gas wegen Änderungen bei CO-2-Emissionspreisen deutlich steigen. Baden-Württemberg fordert den Bund nun auf, das mit EU-Geldern für Härtefälle abzufedern.",https://image.stern.de/35604652/t/-0/v1/w1440/r1.7778/-/02--7u4p7irnggv20axs2048jpeg---1dc99f676d35b591.jpg,2025-04-02T01:30:42Z,https://web.archive.org/web/20250402064829/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/verkehrsministerkonferenz--baden-wuerttemberg-will-ausgleich-bei-hohen-co-2-preisen-35604650.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
2027 könnten die Preise für Benzin, Öl und Gas wegen Änderungen bei CO-2-Emissionspreisen deutlich steigen. Baden-Württemberg fordert den Bund nu… [+1890 chars]",,de,'Gas'
https://www.focus.de/immobilien/schwarz-rot-plant-pflichtversicherung-fuer-hausbesitzer-was-sie-wissen-muessen_ea2a53a0-8fa5-44d5-b6de-82dcaac2f89a.html,https://www.focus.de/immobilien/schwarz-rot-plant-pflichtversicherung-fuer-hausbesitzer-was-sie-wissen-muessen_ea2a53a0-8fa5-44d5-b6de-82dcaac2f89a.html,0,www.focus.de,Elementarschutz wegen Klimawandel - Schwarz-Rot plant Pflichtversicherung für Hausbesitzer – was Sie wissen müssen,"Schwarz-Rot plant eine Pflichtversicherung für Elementarschäden: Künftig müssen alle Wohngebäude gegen Starkregen, Hochwasser und andere Naturkatastrophen abgesichert sein. FOCUS online gibt einen Überblick, was das für Hausbesitzer und Mieter bedeutet. Von F…",https://quadro.burda-forward.de/ctf/aecdc3d2-29e4-4087-b44e-e617d2f8039d.456ec098-5f0a-44a7-81f8-d55c4f7ae1f5.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28400%2C300%29&hash=acbd0b65c84d300bec8723d3100e1601440c799b210bdaa0a7c82cd55eaf4ff5,2025-04-02T04:30:00Z,,"Gegen Sturm, Blitz und Hagel ist jeder Hausbesitzer mit einer Gebäudeversicherung geschützt. Doch wer sich in Zeiten der Klimakrise auch gegen Starkregen und Hochwasser finanziell absichern will, bra… [+4740 chars]",,de,'Hochwasser'
https://www.focus.de/wetter/sommerwetter-in-deutschland-am-donnerstag-sind-hier-bis-zu-23-grad-drin_a9c06b4a-b8d2-4e7a-9ddb-dd327b8cc3ec.html,https://www.focus.de/wetter/sommerwetter-in-deutschland-am-donnerstag-sind-hier-bis-zu-23-grad-drin_a9c06b4a-b8d2-4e7a-9ddb-dd327b8cc3ec.html,0,www.focus.de,"Erst warm, dann kalt - Sommerwetter in Deutschland: am Donnerstag sind hier bis zu 24 Grad drin",Hoch Naomi bringt Wärme. Das Wetter in Deutschland könnte am Freitag fast sommerliche Temperaturen erreichen. Ein Kälteeinbruch am Wochenende ist jedoch vorhergesagt.Von FOCUS-online-Autor Matthias Kernstock (München),https://quadro.burda-forward.de/ctf/232cddbe-bbb3-48a1-a9f8-ca4e53a415a0.38c3cc9f-cc4a-4c34-a4af-919870b11a16.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28963%2C353%29&hash=f8ab831d1f0b14ba17d7e95c0abb8443dcab42f658198904deadc6d3a42793e7,2025-04-02T05:10:00Z,,Jetzt kommt Sommerwetter nach Deutschland. Ein neues Hochdruckgebiet namens Naomi breitet sich von Westen her aus und könnte insbesondere am Freitag die Temperaturen in Deutschland in die Nähe der 25… [+2232 chars],,de,'Kälte'
https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zu-nahost-syrien-israel-will-grosse-gebiete-des-gazastreifens-besetzen-faz-19972506.html,https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zu-nahost-syrien-israel-will-grosse-gebiete-des-gazastreifens-besetzen-faz-19972506.html,0,www.faz.net,Liveblog zu Nahost: Israel kündigt Ausweitung von Gaza-Einsatz an,Minister: Israel will „große Gebiete“ des Gazastreifens besetzen +++ Israel fliegt Luftangriff auf Beirut +++ Unicef: Mehr als 300 Kinder in zwei Wochen in Gaza getötet +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/2869550729/1.10394550/facebook_teaser/israelische-soldaten-stehen.jpg,2025-04-02T05:13:21Z,https://web.archive.org/web/20250402064315/https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zu-nahost-syrien-israel-will-grosse-gebiete-des-gazastreifens-besetzen-faz-19972506.html,"Der im Februar aus der Geiselhaft der Hamas entlassene Jarden Bibas hat Donald Trump aufgerufen, für eine Beendigung des Krieges und eine Freilassung der restlichen Geiseln Druck auf Israel auszuüben… [+601 chars]",,de,'Kinder'
https://www.zeit.de/gesellschaft/2025-04/polizeiliche-kriminalstatistik-2024-anstieg-gewalt,https://www.zeit.de/gesellschaft/2025-04/polizeiliche-kriminalstatistik-2024-anstieg-gewalt,0,www.zeit.de,Polizeiliche Kriminalstatistik 2024: Zahl der Gewalttaten in Deutschland erneut gestiegen,Die Polizei hat 2024 mehr Gewaltdelikte wie Mord erfasst. Besonders deutlich ist der Anstieg jedoch bei sexualisierter Gewalt. Tatverdächtige waren häufiger Kinder.,https://img.zeit.de/gesellschaft/2025-04/polizeiliche-kriminalstatistik-2024-faeser-bild/wide__1300x731,2025-04-02T07:02:53Z,http://archive.md/20250402075848/https://www.zeit.de/gesellschaft/2025-04/polizeiliche-kriminalstatistik-2024-anstieg-gewalt,"Die Zahl der erfassten Gewalttaten in Deutschland ist im
vergangenen Jahr gestiegen. Das geht aus der bundesweiten Polizeilichen
Kriminalstatistik (PKS) für das Jahr 2024 hervor, die Bundesinnenmin… [+3115 chars]",,de,'Kinder'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-wieder-schwere-russische-luftangriffe-auf-ukraine-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-wieder-schwere-russische-luftangriffe-auf-ukraine-faz-110172806.html,0,www.faz.net,Ukraine-Liveblog: Wieder schwere russische Luftangriffe auf Ukraine,Baerbock fordert Rückgabe verschleppter ukrainischer Kinder +++ „Ein klein wenig mehr als Hoffnung“: Selenskyj über deutsche Taurus-Lieferung +++ Gesuchter bosnischer Serbenführer Dodik in Moskau +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/ukraine/1918633313/1.10394654/facebook_teaser/aufraeumarbeiten-in-charkiw.jpg,2025-04-02T07:45:12Z,https://web.archive.org/web/20250402082851/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-wieder-schwere-russische-luftangriffe-auf-ukraine-faz-110172806.html,"Der ukrainische Präsident Wolodymyr Selenskyj hofft weiter auf die Lieferung weitreichender deutscher Marschflugkörper vom Typ Taurus. Wir werden daran arbeiten, antwortete Selenskyj auf die Frage, o… [+867 chars]",,de,'Kinder'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-russland-hat-wieder-energieanlagen-beschossen-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-russland-hat-wieder-energieanlagen-beschossen-faz-110172806.html,0,www.faz.net,Ukraine-Liveblog: Selenskyj: Russland hat wieder Energieanlagen beschossen,Baerbock fordert Rückgabe verschleppter ukrainischer Kinder +++ Ukraine hofft auf deutsche Taurus-Lieferung unter Merz-Regierung +++ International gesuchter bosnischer Serbenführer Milorad Dodik ist in Moskau +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/ukraine/2775798843/1.10394878/facebook_teaser/der-ukrainische-praesident.jpg,2025-04-02T09:24:10Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hofft weiter auf die Lieferung weitreichender deutscher Marschflugkörper vom Typ Taurus. Wir werden daran arbeiten, antwortete Selenskyj auf die Frage, o… [+867 chars]",,de,'Kinder'
https://www.stern.de/panorama/schmelzende-pisten--bald-keine-skilager-mehr-fuer-schulklassen--35601378.html,https://www.stern.de/panorama/schmelzende-pisten--bald-keine-skilager-mehr-fuer-schulklassen--35601378.html,0,www.stern.de,Klimawandel: Schmelzende Pisten: Bald keine Skilager mehr für Schulklassen?,"Die Temperaturen steigen, der Schnee schmilzt – und mit ihm die Chance aufs Skifahren. An Schulen wird diskutiert, ob Kinder überhaupt noch Wintersport lernen sollen.",https://image.stern.de/35605816/t/5B/v2/w1440/r1.7778/-/kinder-ski.jpg,2025-04-02T10:16:00Z,https://web.archive.org/web/20250402155315/https://www.stern.de/panorama/schmelzende-pisten--bald-keine-skilager-mehr-fuer-schulklassen--35601378.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Temperaturen steigen, der Schnee schmilzt und mit ihm die Chance aufs Skifahren. An Schulen wird diskutiert, ob Kinder überhaupt noch Winters… [+3313 chars]",,de,'Kinder'
https://www.focus.de/earth/gas-und-kohle-helfen-aus-der-schlappe-maerz-zeigt-was-deutschlands-energiewende-noch-fehlt_20b5b318-d9cb-43db-adf7-8f6208420fff.html,https://www.focus.de/earth/gas-und-kohle-helfen-aus-der-schlappe-maerz-zeigt-was-deutschlands-energiewende-noch-fehlt_20b5b318-d9cb-43db-adf7-8f6208420fff.html,0,www.focus.de,Gas und Kohle helfen aus - Schlapper März: Deutschlands Energiewende hat ein großes Wind-Problem,Der große Flauten-Monat: Zum Jahresbeginn ist Deutschlands Ausbeute aus der Windkraft schwach wie selten. Kohle und Gas springen in die Bresche – und treiben die Preise. Wann wird die Bundesrepublik wirklich unabhängig von fossilen Energien?Von FOCUS-online-R…,https://quadro.burda-forward.de/ctf/8f418476-50c2-47d6-92ac-3cb1b7fea703.c57a570b-1e05-429a-b451-e0b7b5f7f51a.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28991%2C660%29&hash=390ec292ad5c96ef605dda22ce48a4f7c5661831b62d691b5080bc8bcac7bead,2025-04-02T11:45:00Z,https://web.archive.org/web/20250402204738/https://www.focus.de/earth/gas-und-kohle-helfen-aus-der-schlappe-maerz-zeigt-was-deutschlands-energiewende-noch-fehlt_20b5b318-d9cb-43db-adf7-8f6208420fff.html,"Über die Windkraft in Deutschland lassen sich derzeit zwei Geschichten erzählen, und die eine geht so: Der Drang auf Windenergieanlagen ist so groß wie nie zuvor, Investoren stehen Schlange, der Ausb… [+4165 chars]",,de,'Kohle'
