index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://oe3.orf.at/stories/3031461/,https://oe3.orf.at/stories/3031461/,0,oe3.orf.at,Linz: AK-Test bremst Appetit auf Kebab,"Darmbakterien, Schimmel und alter Geruch - ein Kebab-Test der Arbeiterkammer Oberösterreich in zehn Linzer Imbiss-Lokalen macht nicht gerade Appetit auf ein knuspriges Fladenbrot mit Fleisch, Salat und Soße. Nur eine von zehn Proben wurde für „gut“ befunden, …",https://tubestatic.orf.at/static/images/site/tube/2023039/kebab.5992788.jpg,2023-03-01T10:19:00Z,https://web.archive.org/web/20230301125331/https://oe3.orf.at/stories/3031461/,"Darmbakterien, Schimmel und alter Geruch - ein Kebab-Test der Arbeiterkammer Oberösterreich in zehn Linzer Imbiss-Lokalen macht nicht gerade Appetit auf ein knuspriges Fladenbrot mit Fleisch, Salat u… [+1467 chars]",,de,'Schimmel'
https://www.zeit.de/news/2023-03/01/mehr-als-ein-meter-schnee-mallorca-bittet-militaer-um-hilfe,https://www.zeit.de/news/2023-03/01/mehr-als-ein-meter-schnee-mallorca-bittet-militaer-um-hilfe,0,www.zeit.de,Unwetter: Mehr als ein Meter Schnee: Mallorca bittet Militär um Hilfe,,,2023-03-01T10:59:32Z,https://web.archive.org/web/20230301112133/https://www.zeit.de/news/2023-03/01/mehr-als-ein-meter-schnee-mallorca-bittet-militaer-um-hilfe,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.welt.de/wirtschaft/article244029911/Verbot-ab-2024-FDP-will-Habecks-Heizungsplaene-stoppen.html,https://www.welt.de/wirtschaft/article244029911/Verbot-ab-2024-FDP-will-Habecks-Heizungsplaene-stoppen.html,0,www.welt.de,„Der FDP liegt kein Entwurf zum Verbot von Öl- und Gasheizungen vor“,"Im Gebäudebereich hinkt Deutschland den Klimazielen weit hinterher. Nun werden Pläne aus dem Wirtschafts- und Bauressort konkreter für ein mögliches Gas- und Ölheizungsverbot. Von der FDP kommt scharfe Kritik – und das Handwerk warnt, sich auf Technologien fe…",https://img.welt.de/img/regionales/niedersachsen/mobile243966693/0251353467-ci16x9-w1200/Christian-Duerr.jpg,2023-03-01T11:16:08Z,,"Die FDP will ein mögliches Verbot neuer Gas- und Ölheizungen ab 2024 verhindern. Der FDP-Fraktion liegt kein Entwurf zum Verbot von Öl- und Gasheizungen vor. Dazu wird es auch nicht kommen, sagte der… [+5275 chars]",,de,'Gas'
https://www.welt.de/politik/deutschland/video244033387/Oel-und-Gasheizungen-FDP-Generalsekretaer-Bijan-Djir-Sarai-kritisiert-Habeck.html,https://www.welt.de/politik/deutschland/video244033387/Oel-und-Gasheizungen-FDP-Generalsekretaer-Bijan-Djir-Sarai-kritisiert-Habeck.html,0,www.welt.de,„Das wird wahnsinnig vielen Menschen in unserem Land schaden“,"Der Einbau neuer Gas- und Ölheizungen soll ab 2024 verboten werden. Das plant zumindest Wirtschaftsminister Habeck. Dagegen gibt es starken Widerstand. „Von heute auf morgen zu sagen, es gibt ein Verbot, ist auch eine Frage der Wirtschaftlichkeit“, so FDP-Gen…",https://img.welt.de/img/politik/deutschland/mobile244033397/8731353637-ci16x9-w1200/bijan-djir-sarai-0103-01-jpg.jpg,2023-03-01T11:16:42Z,https://web.archive.org/web/20230301122559/https://www.welt.de/politik/deutschland/video244033387/Oel-und-Gasheizungen-FDP-Generalsekretaer-Bijan-Djir-Sarai-kritisiert-Habeck.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Gas'
https://ooe.orf.at/stories/3196790/,https://ooe.orf.at/stories/3196790/,0,ooe.orf.at,Darmbakterien in Kebabs gefunden,"Bei einem Test der Arbeiterkammer sind Darmbakterien und Schimmel in Kebabs aus zehn Linzer Imbiss-Lokalen festgestellt worden. Nur eine dieser Proben wurde als „gut“ bewertet, die Mehrheit fiel wegen hygienischer und sensorischer Mängel durch.",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F09%2F45%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1697896_master_627045_kebab.jpg%3Fs%3Ddc4f046d6e218352f5e9d25027c1e1ff0709161f,2023-03-01T11:22:40Z,https://web.archive.org/web/20230301161025/https://ooe.orf.at/stories/3196790/,Von den zehn Proben zeigten sich in sechs Fällen mit dem Auftreten von Enterobakterien Hinweise auf ungenügende Hygiene. Enterobakterien sind weit verbreitet und auch Bestandteil der normalen Darmflo… [+1377 chars],,de,'Schimmel'
https://www.stern.de/gesellschaft/regional/hessen/verbraucherzentrale--infoschreiben-zu-energie-abschlaegen-genau-pruefen-33242206.html,https://www.stern.de/gesellschaft/regional/hessen/verbraucherzentrale--infoschreiben-zu-energie-abschlaegen-genau-pruefen-33242206.html,0,www.stern.de,Verbraucherzentrale: Infoschreiben zu Energie-Abschlägen genau prüfen,"Bei der Verbraucherzentrale Hessen gehen derzeit zahlreiche Beschwerden zu Erhöhungen von Gas- und Stromabschlägen ein. Teilweise seien die Anpassungen ""völlig überzogen"", teilte die Verbraucherzentrale mit und empfahl, die entsprechenden Informationsschreibe…",https://image.stern.de/33242208/t/_Z/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123030199785619v3w800h600l209t145r1857b1425jpeg---42bf62ae16764b1f.jpg,2023-03-01T11:42:47Z,https://web.archive.org/web/20230301120534/https://www.stern.de/gesellschaft/regional/hessen/verbraucherzentrale--infoschreiben-zu-energie-abschlaegen-genau-pruefen-33242206.html,"Bei der Verbraucherzentrale Hessen gehen derzeit zahlreiche Beschwerden zu Erhöhungen von Gas- und Stromabschlägen ein. Teilweise seien die Anpassungen ""völlig überzogen"", teilte die Verbraucherzentr… [+2195 chars]",,de,'Gas'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnpkZi5kZS9uYWNocmljaHRlbi9wb2xpdGlrL29lbGhlaXp1bmctdmVyYm90LWdydWVuZS1mZHAtMTAwLmh0bWzSAUxodHRwczovL2FtcC56ZGYuZGUvbmFjaHJpY2h0ZW4vcG9saXRpay9vZWxoZWl6dW5nLXZlcmJvdC1ncnVlbmUtZmRwLTEwMC5odG1s?oc%3D5&gl=FR&hl=en-US&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnpkZi5kZS9uYWNocmljaHRlbi9wb2xpdGlrL29lbGhlaXp1bmctdmVyYm90LWdydWVuZS1mZHAtMTAwLmh0bWzSAUxodHRwczovL2FtcC56ZGYuZGUvbmFjaHJpY2h0ZW4vcG9saXRpay9vZWxoZWl6dW5nLXZlcmJvdC1ncnVlbmUtZmRwLTEwMC5odG1s?oc%3D5&gl=FR&hl=en-US&pc=n&src=1,0,consent.google.com,Kritik an Habecks Ölheizungsverbot wächst - zdf.de,"<ol><li>Kritik an Habecks Ölheizungsverbot wächst  zdf.de
</li><li>Verbot geplant – Kommunen: Habeck führt uns in den Heiz-Kollaps | Geld  BILD
</li><li>Habeck will Gas- und Öl-Heizungen verbieten: Ab wann SIE das Verbot trifft | Politik  BILD
</li><li>Hab…",,2023-03-01T11:43:44Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Gas'
https://www.mdr.de/ratgeber/neu-ab/corona-coronatest-maskenpflicht-heizkosten-108.html,https://www.mdr.de/ratgeber/neu-ab/corona-coronatest-maskenpflicht-heizkosten-108.html,0,www.mdr.de,"Zeitumstellung, Energiepauschale, Bauen: Das ist neu im März","Ab dem 15. März sollen Studierende Anträge für die Energiepauschale einreichen können, außerdem will man klimafreundliches Bauen fördern. Und: Zu Beginn der Sommerzeit wird wieder an der Uhr gedreht. Ein Überblick der Neuerungen im März.",https://cdn.mdr.de/brisant/ratgeber/sparschwein-geld-heizung-102_v-variantBig16x9_wm-true_zc-ecbbafc6.jpg?version=56353,2023-03-01T11:45:17Z,https://web.archive.org/web/20230301084733/https://www.mdr.de/ratgeber/neu-ab/corona-coronatest-maskenpflicht-heizkosten-108.html,"Kleinkrafträder müssen ab 1. März mit dem für das neue Versicherungsjahr gültigen schwarzen Kennzeichen ausgestattet sein. Wer es bisher verpasst hat, dies zu bestellen, sollte schnell handeln: Das V… [+1177 chars]",,de,'Energiepauschale'
https://www.bild.de/bild-plus/video/clip/politik/viertel-nach-acht-vom-28-februar-kann-deutschland-sich-die-zukunft-leisten-83054750.bild.html,https://www.bild.de/bild-plus/video/clip/politik/viertel-nach-acht-vom-28-februar-kann-deutschland-sich-die-zukunft-leisten-83054750.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Viertel nach Acht vom 28. Februar - Kann Deutschland sich die Zukunft leisten?,Preisanstiege in fast allen Gewerken der deutschen Wirtschaft. Und aus Robert Habecks Ministerium kommt jetzt ein neuer Vorschlag: Gas- und Ölheizungen sollen im Laufe der nächsten Jahre verboten werden. Bis 2024 will der Minister die Pläne umsetzen. Während …,"https://bilder.bild.de/fotos/image-69f7ac71a7be7e392d02977af356509c-83055356/Bild/1,club=bildplus.bild.jpg?1677671913000",2023-03-01T11:58:35Z,https://web.archive.org/web/20230301121006/https://www.bild.de/bild-plus/video/clip/politik/viertel-nach-acht-vom-28-februar-kann-deutschland-sich-die-zukunft-leisten-83054750.bild.html,Preisanstiege in fast allen Gewerken der deutschen Wirtschaft. Und aus Robert Habecks Ministerium kommt jetzt ein neuer Vorschlag: Gas- und Ölheizungen sollen im Laufe der nächsten Jahre verboten wer… [+503 chars],,de,'Gas'
https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,0,www.zeit.de,Spanien: Mallorca bittet Militär wegen Schneechaos um Hilfe,"Der Wintersturms Juliette hat Mallorca Kälte gebracht. Weil in den Bergen der Insel Menschen eingeschneit sind, haben die Behörden Unterstützung vom Festland angefordert.",,2023-03-01T12:09:57Z,https://web.archive.org/web/20230301122515/https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kälte'
https://www.handelsblatt.com/politik/deutschland/energie-ab-2024-sollen-neue-oel-und-gasheizungen-verboten-werden-/29006986.html,https://www.handelsblatt.com/politik/deutschland/energie-ab-2024-sollen-neue-oel-und-gasheizungen-verboten-werden-/29006986.html,0,www.handelsblatt.com,Gesetzentwurf: Habeck und Geywitz wollen neue reine Öl- und Gasheizungen ab 2024 verbieten,"Ein Referentenentwurf sieht zudem vor, dass solche Anlagen 20 Jahre später gänzlich verschwinden müssen. Die Umsetzung der Pläne könnte an verfügbaren Kapazitäten scheitern.",https://www.handelsblatt.com/images/robert-habeck/29007120/2-format2003.jpg,2023-03-01T12:29:28Z,https://web.archive.org/web/20230301133807/https://www.handelsblatt.com/politik/deutschland/energie-ab-2024-sollen-neue-oel-und-gasheizungen-verboten-werden-/29006986.html,"Robert HabeckDer Wirtschaftsminister will den Einbau neuer Öl- und Gasheizungen untersagen.
(Foto: IMAGO/Metodi Popow) 
Berlin, Düsseldorf Bundeswirtschaftsminister Robert Habeck (Grüne) und Bundes… [+1098 chars]",,de,'Gas'
https://www.bild.de/regional/ruhrgebiet/politik-und-wirtschaft/michael-lewis-uebernimmt-bei-uniper-neuer-chef-fuer-den-gas-riesen-83061186.bild.html,https://www.bild.de/regional/ruhrgebiet/politik-und-wirtschaft/michael-lewis-uebernimmt-bei-uniper-neuer-chef-fuer-den-gas-riesen-83061186.bild.html,0,www.bild.de,Michael Lewis übernimmt bei Uniper - Neuer Boss für den Gas-Riesen,Eon-Manager Michael Lewis wird Vorstandschef des verstaatlichten Gasimporteurs Uniper.Foto: WOLFGANG RATTAY/REUTERS,"https://images.bild.de/63ff38f299202577d39374d2/a717b68f1827c9d43027dd4bab6cb352,67c0934f?w=1280",2023-03-01T12:51:01Z,,"Erwarteter Rückgang bleibt aus: Inflation im Februar weiter bei 8,7 Prozent 
Erwarteter Rückgang bleibt aus: Inflation im Februar weiter bei 8,7 Prozent 
Erwarteter Rückgang bleibt aus: Inflation i… [+577 chars]",,de,'Gas'
https://www.stern.de/news/streit-in--ampel--ueber-verbot-von-oel--und-gasheizungen-ab-2024-spitzt-sich-zu-33241358.html,https://www.stern.de/news/streit-in--ampel--ueber-verbot-von-oel--und-gasheizungen-ab-2024-spitzt-sich-zu-33241358.html,0,www.stern.de,"Streit in ""Ampel"" über Verbot von Öl- und Gasheizungen ab 2024 spitzt sich zu","Der Streit zwischen der FDP und den Koalitionspartnern über das geplante Verbot neuer Öl- und Gasheizungen ab 2024 spitzt sich zu. Während die Liberalen am Mittwoch Widerstand gegen die Pläne ankündigten, erinnerten die Grünen die Partei an zuvor getroffene V…",https://image.stern.de/33242382/t/it/v1/w1440/r1.7778/-/01--thermostat-einer-heizung---9bcdbcd0f9998bdd.jpg,2023-03-01T13:00:43Z,https://web.archive.org/web/20230301132248/https://www.stern.de/news/streit-in--ampel--ueber-verbot-von-oel--und-gasheizungen-ab-2024-spitzt-sich-zu-33241358.html,Der Streit zwischen der FDP und den Koalitionspartnern über das geplante Verbot neuer Öl- und Gasheizungen ab 2024 spitzt sich zu. Während die Liberalen am Mittwoch Widerstand gegen die Pläne ankündi… [+3718 chars],,de,'Gas'
https://www.focus.de/finanzen/gesetzesentwurf-von-robert-habeck-aus-fuer-oelheizung-wie-focus-online-leser-auf-das-angekuendigte-gesetz-reagieren_id_187077953.html,https://www.focus.de/finanzen/gesetzesentwurf-von-robert-habeck-aus-fuer-oelheizung-wie-focus-online-leser-auf-das-angekuendigte-gesetz-reagieren_id_187077953.html,0,www.focus.de,Gesetzesentwurf - Bürger ärgern sich über Habecks Heizungs-Hammer und haben eine Hoffnung,"Das Vorhaben der Bundesregierung, das Verbot von reinen Öl- oder Gasheizungen vorzuziehen, sorgt unter Hausbesitzern für Aufruhr. Reaktionen von FOCUS-online-Lesern zeigen, wie groß die Unsicherheit ist.Von FOCUS-online-Redakteurin Mirjam Moll",https://p6.focus.de/img/fotos/id_187048837/habeck1.jpg?im=Crop%3D%280%2C72%2C3467%2C1736%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=46c9e4171cb1bd6ad24f5710ee62869d85bb26367e2aeb53835b97256cb9bee0,2023-03-01T13:10:54Z,https://web.archive.org/web/20230301145406/https://www.focus.de/finanzen/gesetzesentwurf-von-robert-habeck-aus-fuer-oelheizung-wie-focus-online-leser-auf-das-angekuendigte-gesetz-reagieren_id_187077953.html,"Das Vorhaben der Bundesregierung, das Verbot von reinen Öl- oder Gasheizungen vorzuziehen, sorgt unter Hausbesitzern für Aufruhr. Reaktionen von FOCUS-online-Lesern zeigen, wie groß die Unsicherheit … [+5042 chars]",,de,'Gas'
https://www.sueddeutsche.de/wirtschaft/inflation-deutschland-preise-1.5760629,https://www.sueddeutsche.de/wirtschaft/inflation-deutschland-preise-1.5760629,0,www.sueddeutsche.de,"Verbraucherpreise: Inflation liegt weiter bei 8,7 Prozent","Das Statistische Bundesamt veröffentlicht seine Schätzung für den Februar: Vor allem Lebensmittel kosten deutlich mehr, der Anstieg der Energiekosten ist nicht mehr ganz so hoch.",https://www.sueddeutsche.de/image/sz.1.5760630/1200x675?v=1677677689,2023-03-01T13:17:13Z,https://web.archive.org/web/20230301133843/https://www.sueddeutsche.de/wirtschaft/inflation-deutschland-preise-1.5760629,"Das Statistische Bundesamt veröffentlicht seine Schätzung für den Februar: Vor allem Lebensmittel kosten deutlich mehr, der Anstieg der Energiekosten ist nicht mehr ganz so hoch.Die Inflation in Deut… [+1990 chars]",,de,'Gas'
